Device: Gyroscope
===============================
  Time  Rotation   Tilt   D-RPM
------- -------- ------- ------
 13.16,  637.3,  -13.75, 216.4
 13.18,  638.3,  -14.00, 216.4
 13.20,  639.3,  -14.13, 216.4
 13.22,  640.1,  -14.00, 216.4
 13.24,  641.1,  -14.13, 216.4
 13.26,  642.1,  -14.38, 216.4
 13.28,  642.9,  -14.38, 216.4
 13.30,  644.0,  -14.50, 216.4
 13.32,  644.9,  -14.63, 216.4
 13.34,  646.0,  -14.88, 216.4
 13.36,  646.9,  -14.75, 216.4
 13.38,  648.1,  -15.00, 216.4
 13.40,  649.0,  -15.13, 216.4
 13.42,  650.1,  -15.13, 216.4
 13.44,  651.1,  -15.25, 216.4
 13.46,  652.1,  -15.50, 216.4
 13.48,  653.3,  -15.50, 216.4
 13.50,  654.3,  -15.50, 216.4
 13.52,  655.3,  -15.63, 216.4
 13.54,  656.5,  -15.63, 216.4
 13.56,  657.5,  -15.88, 216.4
 13.58,  658.5,  -15.88, 216.4
 13.60,  659.7,  -15.88, 216.4
 13.62,  660.8,  -16.00, 216.4
 13.64,  661.8,  -15.88, 216.4
 13.66,  662.9,  -16.13, 216.4
 13.68,  664.1,  -16.00, 216.4
 13.70,  665.3,  -16.00, 216.4
 13.72,  666.3,  -16.13, 216.4
 13.74,  667.3,  -15.88, 216.4
 13.76,  668.5,  -16.00, 216.4
 13.78,  669.6,  -16.00, 216.4
 13.80,  670.5,  -15.88, 216.4
 13.82,  671.6,  -15.88, 216.4
 13.84,  672.8,  -16.00, 216.4
 13.86,  673.8,  -15.88, 216.4
 13.88,  674.8,  -15.63, 216.4
 13.90,  676.0,  -15.75, 216.4
 13.92,  677.0,  -15.63, 216.4
 13.94,  678.0,  -15.50, 216.4
 13.96,  679.2,  -15.38, 216.4
 13.98,  680.1,  -15.38, 216.4
 14.00,  681.1,  -15.38, 216.4
 14.02,  682.1,  -15.25, 216.4
 14.04,  683.1,  -15.13, 216.4
 14.06,  684.1,  -15.00, 216.4
 14.08,  685.1,  -15.00, 216.4
 14.10,  686.0,  -14.88, 216.4
 14.12,  687.0,  -14.75, 216.4
 14.14,  687.9,  -14.63, 216.4
 14.16,  688.9,  -14.38, 216.4
 14.18,  689.9,  -14.38, 216.4
 14.20,  690.7,  -14.25, 216.4
 14.22,  691.7,  -14.38, 216.4
 14.24,  692.7,  -14.25, 216.4
 14.26,  693.5,  -14.25, 216.4
 14.28,  694.5,  -14.38, 216.4
 14.30,  695.5,  -14.13, 216.4
 14.32,  696.3,  -14.13, 216.4
 14.34,  697.1,  -14.00, 216.4
 14.36,  698.1,  -14.00, 216.4
 14.38,  698.9,  -13.88, 216.4
 14.40,  699.7,  -13.88, 216.4
 14.42,  700.5,  -14.00, 216.4
 14.44,  701.3,  -14.00, 216.4
 14.46,  702.3,  -14.13, 216.4
 14.48,  703.2,  -14.13, 216.4
 14.50,  704.1,  -14.00, 216.4
 14.52,  704.9,  -14.13, 216.4
 14.54,  705.9,  -14.00, 216.4
 14.56,  706.7,  -14.13, 216.4
 14.58,  707.7,  -14.25, 216.4
 14.60,  708.5,  -14.50, 216.4
 14.62,  709.5,  -14.50, 216.4
 14.64,  710.3,  -14.38, 216.4
 14.66,  711.3,  -14.50, 216.4
 14.68,  712.1,  -14.75, 216.4
 14.70,  713.1,  -14.88, 216.4
 14.72,  714.1,  -14.88, 216.4
 14.74,  714.9,  -14.88, 216.4
 14.76,  716.0,  -15.25, 216.4
 14.78,  716.9,  -15.25, 216.4
 14.80,  717.8,  -15.25, 216.4
 14.82,  718.8,  -15.38, 218.2
 14.84,  719.8,  -15.75, 218.2
 14.86,  720.8,  -15.63, 218.2
 14.88,  721.9,  -15.63, 218.2
 14.90,  722.8,  -16.00, 218.2
 14.92,  724.0,  -15.88, 218.2
 14.94,  725.0,  -16.13, 218.2
 14.96,  726.0,  -16.13, 218.2
 14.98,  727.0,  -16.13, 218.2
 15.00,  728.1,  -16.38, 218.2
 15.02,  729.2,  -16.38, 218.2
 15.04,  730.2,  -16.50, 218.2
 15.06,  731.4,  -16.63, 218.2
 15.08,  732.4,  -16.63, 218.2
 15.10,  733.6,  -16.63, 218.2
 15.12,  734.6,  -16.75, 218.2
 15.14,  735.8,  -16.63, 218.2
 15.16,  736.9,  -16.75, 218.2
 15.18,  738.0,  -16.88, 218.2
 15.20,  739.1,  -16.88, 218.2
 15.22,  740.3,  -16.88, 218.2
 15.24,  741.3,  -16.75, 218.2
 15.26,  742.5,  -16.63, 218.2
 15.28,  743.5,  -16.88, 218.2
 15.30,  744.7,  -16.63, 218.2
 15.32,  745.7,  -16.63, 218.2
 15.34,  746.8,  -16.63, 218.2
 15.36,  747.9,  -16.50, 218.2
 15.38,  749.0,  -16.38, 218.2
 15.40,  750.1,  -16.38, 218.2
 15.42,  751.1,  -16.38, 218.2
 15.44,  752.2,  -16.13, 218.2
 15.46,  753.2,  -16.00, 218.2
 15.48,  754.3,  -16.00, 218.2
 15.50,  755.3,  -16.00, 218.2
 15.52,  756.3,  -16.00, 218.2
 15.54,  757.3,  -15.75, 218.2
 15.56,  758.3,  -15.63, 218.2
 15.58,  759.3,  -15.63, 218.2
 15.60,  760.3,  -15.63, 218.2
 15.62,  761.1,  -15.63, 218.2
 15.64,  762.2,  -15.38, 218.2
 15.66,  763.1,  -15.25, 218.2
 15.68,  764.2,  -15.00, 218.2
 15.70,  765.1,  -15.00, 218.2
 15.72,  765.9,  -15.00, 218.2
 15.74,  766.9,  -15.00, 218.2
 15.76,  767.8,  -15.00, 218.2
 15.78,  768.6,  -14.88, 218.2
 15.80,  769.5,  -15.00, 218.2
 15.82,  770.5,  -14.75, 218.2
 15.84,  771.3,  -14.75, 218.2
 15.86,  772.2,  -14.75, 218.2
 15.88,  773.0,  -14.75, 218.2
 15.90,  774.0,  -14.88, 218.2
 15.92,  774.9,  -14.88, 218.2
 15.94,  775.8,  -14.88, 218.2
 15.96,  776.6,  -14.75, 218.2
 15.98,  777.6,  -14.75, 218.2
 16.00,  778.6,  -14.75, 218.2
 16.02,  779.5,  -14.63, 218.2
 16.04,  780.3,  -14.88, 218.2
 16.06,  781.2,  -15.00, 218.2
 16.08,  782.1,  -15.13, 218.2
 16.10,  783.1,  -15.13, 218.2
 16.12,  783.9,  -15.00, 218.2
 16.14,  784.9,  -15.38, 218.2
 16.16,  785.8,  -15.50, 218.2
 16.18,  786.7,  -15.63, 218.2
 16.20,  787.7,  -15.50, 218.2
 16.22,  788.7,  -15.50, 218.2
 16.24,  789.5,  -15.88, 218.2
 16.26,  790.7,  -15.88, 218.2
 16.28,  791.5,  -15.88, 218.2
 16.30,  792.6,  -16.00, 218.2
 16.32,  793.5,  -16.25, 218.2
 16.34,  794.6,  -16.25, 218.2
 16.36,  795.5,  -16.38, 218.2
 16.38,  796.6,  -16.63, 218.2
 16.40,  797.7,  -16.63, 218.2
 16.42,  798.9,  -16.88, 218.2
 16.44,  799.9,  -16.88, 218.2
 16.46,  800.9,  -16.88, 218.2
 16.48,  802.1,  -17.13, 218.2
 16.50,  803.1,  -17.00, 218.2
 16.52,  804.1,  -17.13, 218.2
 16.54,  805.3,  -17.25, 218.2
 16.56,  806.4,  -17.25, 218.2
 16.58,  807.5,  -17.38, 218.2
 16.60,  808.5,  -17.38, 218.2
 16.62,  809.7,  -17.25, 218.2
 16.64,  810.8,  -17.50, 218.2
 16.66,  811.9,  -17.50, 218.2
 16.68,  812.9,  -17.38, 218.2
 16.70,  814.1,  -17.50, 218.2
 16.72,  815.2,  -17.38, 218.2
 16.74,  816.3,  -17.50, 218.2
 16.76,  817.3,  -17.63, 218.2
 16.78,  818.5,  -17.25, 218.2
 16.80,  819.7,  -17.25, 218.2
 16.82,  820.7,  -17.50, 218.2
 16.84,  821.7,  -17.13, 218.2
 16.86,  822.9,  -17.13, 218.2
 16.88,  824.0,  -17.13, 218.2
 16.90,  825.1,  -17.13, 218.2
 16.92,  826.1,  -16.75, 218.2
 16.94,  827.2,  -17.00, 218.2
 16.96,  828.1,  -17.00, 218.2
 16.98,  829.3,  -16.63, 218.2
 17.00,  830.1,  -16.63, 218.2
 17.02,  831.3,  -16.63, 218.2
 17.04,  832.3,  -16.63, 218.2
 17.06,  833.3,  -16.50, 218.2
 17.08,  834.3,  -16.13, 218.2
 17.10,  835.3,  -16.13, 218.2
 17.12,  836.4,  -16.00, 218.2
 17.14,  837.3,  -16.13, 218.2
 17.16,  838.2,  -16.00, 218.2
 17.18,  839.3,  -16.00, 218.2
 17.20,  840.1,  -15.88, 218.2
 17.22,  841.1,  -15.63, 207.4
 17.24,  842.1,  -15.63, 207.4
 17.26,  842.9,  -15.63, 207.4
 17.28,  843.7,  -15.75, 207.4
 17.30,  844.7,  -15.63, 207.4
 17.32,  845.7,  -15.50, 207.4
 17.34,  846.5,  -15.50, 207.4
 17.36,  847.5,  -15.38, 207.4
 17.38,  848.5,  -15.38, 207.4
 17.40,  849.3,  -15.38, 207.4
 17.42,  850.1,  -15.38, 207.4
 17.44,  851.1,  -15.63, 207.4
 17.46,  852.1,  -15.50, 207.4
 17.48,  852.9,  -15.75, 207.4
 17.50,  853.7,  -15.50, 207.4
 17.52,  854.7,  -15.50, 207.4
 17.54,  855.7,  -15.63, 207.4
 17.56,  856.5,  -15.75, 207.4
 17.58,  857.3,  -15.88, 207.4
 17.60,  858.3,  -15.75, 207.4
 17.62,  859.3,  -15.75, 207.4
 17.64,  860.1,  -15.88, 207.4
 17.66,  861.3,  -16.13, 207.4
 17.68,  862.1,  -16.25, 207.4
 17.70,  863.1,  -16.13, 207.4
 17.72,  864.1,  -16.38, 207.4
 17.74,  865.0,  -16.63, 207.4
 17.76,  866.1,  -16.75, 207.4
 17.78,  866.9,  -16.63, 207.4
 17.80,  868.0,  -16.88, 207.4
 17.82,  868.9,  -17.00, 207.4
 17.84,  870.1,  -16.88, 207.4
 17.86,  870.9,  -17.25, 207.4
 17.88,  872.1,  -17.25, 207.4
 17.90,  873.1,  -17.13, 207.4
 17.92,  874.1,  -17.50, 207.4
 17.94,  875.2,  -17.38, 207.4
 17.96,  876.3,  -17.63, 207.4
 17.98,  877.3,  -17.75, 207.4
 18.00,  878.5,  -17.63, 207.4
 18.02,  879.6,  -18.00, 207.4
 18.04,  880.7,  -17.88, 207.4
 18.06,  881.7,  -18.00, 207.4
 18.08,  882.9,  -18.13, 207.4
 18.10,  883.9,  -18.00, 207.4
 18.12,  885.1,  -18.13, 207.4
 18.14,  886.1,  -18.00, 207.4
 18.16,  887.3,  -18.00, 207.4
 18.18,  888.4,  -18.13, 207.4
 18.20,  889.5,  -18.00, 207.4
 18.22,  890.6,  -18.13, 207.4
 18.24,  891.6,  -18.13, 207.4
 18.26,  892.8,  -18.00, 207.4
 18.28,  894.0,  -18.13, 207.4
 18.30,  895.0,  -18.13, 207.4
 18.32,  896.1,  -17.88, 207.4
 18.34,  897.2,  -18.00, 207.4
 18.36,  898.3,  -18.00, 207.4
 18.38,  899.4,  -17.63, 207.4
 18.40,  900.4,  -17.75, 207.4
 18.42,  901.5,  -17.75, 207.4
 18.44,  902.6,  -17.63, 207.4
 18.46,  903.6,  -17.50, 207.4
 18.48,  904.6,  -17.50, 207.4
 18.50,  905.6,  -17.50, 207.4
 18.52,  906.8,  -17.25, 207.4
 18.54,  907.8,  -17.13, 207.4
 18.56,  908.8,  -17.00, 207.4
 18.58,  909.8,  -17.00, 207.4
 18.60,  910.8,  -17.00, 207.4
 18.62,  911.8,  -16.88, 207.4
 18.64,  912.7,  -16.75, 207.4
 18.66,  913.7,  -16.50, 207.4
 18.68,  914.6,  -16.50, 207.4
 18.70,  915.6,  -16.63, 207.4
 18.72,  916.5,  -16.50, 207.4
 18.74,  917.4,  -16.50, 207.4
 18.76,  918.4,  -16.38, 207.4
 18.78,  919.4,  -16.25, 207.4
 18.80,  920.2,  -16.25, 207.4
 18.82,  921.2,  -16.13, 207.4
 18.84,  922.2,  -16.25, 207.4
 18.86,  923.0,  -16.25, 207.4
 18.88,  924.0,  -16.25, 207.4
 18.90,  924.9,  -16.13, 207.4
 18.92,  925.8,  -16.00, 207.4
 18.94,  926.7,  -16.13, 207.4
 18.96,  927.6,  -16.13, 207.4
 18.98,  928.5,  -16.38, 207.4
 19.00,  929.4,  -16.38, 207.4
 19.02,  930.3,  -16.38, 207.4
 19.04,  931.2,  -16.38, 207.4
 19.06,  932.2,  -16.38, 207.4
 19.08,  933.0,  -16.63, 207.4
 19.10,  934.0,  -16.63, 207.4
 19.12,  935.0,  -16.63, 207.4
 19.14,  935.9,  -16.63, 207.4
 19.16,  936.9,  -16.75, 207.4
 19.18,  937.8,  -17.00, 207.4
 19.20,  938.8,  -16.88, 207.4
 19.22,  939.8,  -17.00, 207.4
 19.24,  940.7,  -17.25, 207.4
 19.26,  941.8,  -17.38, 207.4
 19.28,  942.8,  -17.38, 207.4
 19.30,  943.8,  -17.50, 207.4
 19.32,  944.7,  -17.75, 207.4
 19.34,  945.8,  -17.63, 207.4
 19.36,  946.8,  -17.88, 207.4
 19.38,  947.8,  -18.00, 207.4
 19.40,  949.0,  -17.88, 207.4
 19.42,  950.0,  -18.25, 207.4
 19.44,  951.0,  -18.13, 207.4
 19.46,  952.2,  -18.25, 207.4
 19.48,  953.2,  -18.50, 207.4
 19.50,  954.3,  -18.38, 207.4
 19.52,  955.4,  -18.63, 207.4
 19.54,  956.6,  -18.50, 207.4
 19.56,  957.6,  -18.63, 207.4
 19.58,  958.6,  -18.75, 207.4
 19.60,  959.8,  -18.63, 207.4
 19.62,  961.0,  -18.88, 207.6
 19.64,  962.0,  -18.75, 207.6
 19.66,  963.1,  -18.88, 207.6
 19.68,  964.2,  -19.00, 207.6
 19.70,  965.4,  -18.75, 207.6
 19.72,  966.6,  -18.88, 207.6
 19.74,  967.7,  -18.88, 207.6
 19.76,  968.8,  -18.75, 207.6
 19.78,  969.8,  -18.63, 207.6
 19.80,  971.0,  -18.75, 207.6
 19.82,  972.2,  -18.50, 207.6
 19.84,  973.2,  -18.50, 207.6
 19.86,  974.2,  -18.63, 207.6
 19.88,  975.4,  -18.38, 207.6
 19.90,  976.4,  -18.38, 207.6
 19.92,  977.4,  -18.50, 207.6
 19.94,  978.6,  -18.25, 207.6
 19.96,  979.6,  -18.25, 207.6
 19.98,  980.6,  -18.13, 207.6
 20.00,  981.8,  -18.13, 207.6
 20.02,  982.7,  -18.00, 207.6
 20.04,  983.8,  -17.75, 207.6
 20.06,  984.8,  -17.63, 207.6
 20.08,  985.8,  -17.50, 207.6
 20.10,  986.8,  -17.63, 207.6
 20.12,  987.8,  -17.50, 207.6
 20.14,  988.6,  -17.25, 207.6
 20.16,  989.8,  -17.38, 207.6
 20.18,  990.6,  -17.25, 207.6
 20.20,  991.6,  -17.38, 207.6
 20.22,  992.6,  -17.38, 207.6
 20.24,  993.4,  -17.13, 207.6
 20.26,  994.4,  -17.13, 207.6
 20.28,  995.4,  -16.88, 207.6
 20.30,  996.2,  -16.88, 207.6
 20.32,  997.2,  -16.88, 207.6
 20.34,  998.2,  -17.00, 207.6
 20.36,  999.0,  -17.00, 207.6
 20.38, 1000.0,  -16.88, 207.6
 20.40, 1001.0,  -16.88, 207.6
 20.42, 1001.8,  -16.88, 207.6
 20.44, 1002.6,  -16.88, 207.6
 20.46, 1003.6,  -16.88, 207.6
 20.48, 1004.6,  -17.00, 207.6
 20.50, 1005.4,  -17.13, 207.6
 20.52, 1006.2,  -17.00, 207.6
 20.54, 1007.3,  -17.13, 207.6
 20.56, 1008.2,  -17.13, 207.6
 20.58, 1009.2,  -17.25, 207.6
 20.60, 1010.2,  -17.38, 207.6
 20.62, 1011.0,  -17.25, 207.6
 20.64, 1012.0,  -17.38, 207.6
 20.66, 1013.0,  -17.50, 207.6
 20.68, 1013.8,  -17.63, 207.6
 20.70, 1014.9,  -17.75, 207.6
 20.72, 1015.8,  -17.63, 207.6
 20.74, 1016.8,  -18.00, 207.6
 20.76, 1017.8,  -18.00, 207.6
 20.78, 1018.8,  -18.00, 207.6
 20.80, 1019.8,  -18.38, 207.6
 20.82, 1020.8,  -18.38, 207.6
 20.84, 1021.8,  -18.38, 207.6
 20.86, 1022.9,  -18.63, 207.6
 20.88, 1023.8,  -18.63, 207.6
 20.90, 1025.0,  -18.75, 207.6
 20.92, 1026.1,  -18.88, 207.6
 20.94, 1027.0,  -18.88, 207.6
 20.96, 1028.2,  -18.88, 207.6
 20.98, 1029.4,  -19.13, 207.6
 21.00, 1030.4,  -19.13, 207.6
 21.02, 1031.4,  -19.25, 207.6
 21.04, 1032.6,  -19.38, 207.6
 21.06, 1033.6,  -19.25, 207.6
 21.08, 1034.6,  -19.50, 207.6
 21.10, 1035.8,  -19.50, 207.6
 21.12, 1037.0,  -19.50, 207.6
 21.14, 1038.1,  -19.50, 207.6
 21.16, 1039.2,  -19.50, 207.6
 21.18, 1040.2,  -19.75, 207.6
 21.20, 1041.2,  -19.50, 207.6
 21.22, 1042.4,  -19.50, 207.6
 21.24, 1043.5,  -19.63, 207.6
 21.26, 1044.6,  -19.38, 207.6
 21.28, 1045.6,  -19.50, 207.6
 21.30, 1046.8,  -19.50, 207.6
 21.32, 1047.9,  -19.25, 207.6
 21.34, 1049.0,  -19.38, 207.6
 21.36, 1050.0,  -19.25, 207.6
 21.38, 1051.2,  -19.25, 207.6
 21.40, 1052.2,  -19.13, 207.6
 21.42, 1053.2,  -19.13, 207.6
 21.44, 1054.4,  -19.00, 207.6
 21.46, 1055.4,  -18.88, 207.6
 21.48, 1056.4,  -19.00, 207.6
 21.50, 1057.6,  -18.88, 207.6
 21.52, 1058.6,  -18.75, 207.6
 21.54, 1059.6,  -18.63, 207.6
 21.56, 1060.6,  -18.38, 207.6
 21.58, 1061.6,  -18.50, 207.6
 21.60, 1062.6,  -18.38, 207.6
 21.62, 1063.6,  -18.38, 207.6
 21.64, 1064.4,  -18.25, 207.6
 21.66, 1065.5,  -18.00, 207.6
 21.68, 1066.4,  -18.13, 207.6
 21.70, 1067.4,  -18.13, 207.6
 21.72, 1068.4,  -18.13, 207.6
 21.74, 1069.2,  -18.00, 207.6
 21.76, 1070.2,  -17.88, 207.6
 21.78, 1071.2,  -17.75, 207.6
 21.80, 1072.2,  -17.75, 207.6
 21.82, 1073.1,  -17.88, 207.6
 21.84, 1074.0,  -17.88, 207.6
 21.86, 1074.9,  -17.75, 207.6
 21.88, 1075.8,  -17.75, 207.6
 21.90, 1076.8,  -17.63, 207.6
 21.92, 1077.6,  -17.63, 207.6
 21.94, 1078.6,  -17.75, 207.6
 21.96, 1079.4,  -17.75, 207.6
 21.98, 1080.4,  -17.88, 207.6
 22.00, 1081.2,  -17.75, 207.6
 22.02, 1082.2,  -17.88, 203.2
 22.04, 1083.1,  -17.88, 203.2
 22.06, 1084.0,  -18.00, 203.2
 22.08, 1084.9,  -18.13, 203.2
 22.10, 1085.8,  -18.13, 203.2
 22.12, 1086.8,  -18.13, 203.2
 22.14, 1087.7,  -18.13, 203.2
 22.16, 1088.6,  -18.38, 203.2
 22.18, 1089.6,  -18.50, 203.2
 22.20, 1090.6,  -18.38, 203.2
 22.22, 1091.5,  -18.63, 203.2
 22.24, 1092.5,  -18.75, 203.2
 22.26, 1093.5,  -18.75, 203.2
 22.28, 1094.4,  -18.88, 203.2
 22.30, 1095.4,  -19.00, 203.2
 22.32, 1096.5,  -19.13, 203.2
 22.34, 1097.6,  -19.13, 203.2
 22.36, 1098.6,  -19.38, 203.2
 22.38, 1099.6,  -19.38, 203.2
 22.40, 1100.7,  -19.38, 203.2
 22.42, 1101.7,  -19.75, 203.2
 22.44, 1102.8,  -19.50, 203.2
 22.46, 1103.9,  -19.75, 203.2
 22.48, 1104.9,  -19.88, 203.2
 22.50, 1106.0,  -19.75, 203.2
 22.52, 1107.1,  -20.13, 203.2
 22.54, 1108.2,  -20.00, 203.2
 22.56, 1109.2,  -20.13, 203.2
 22.58, 1110.4,  -20.25, 203.2
 22.60, 1111.4,  -20.13, 203.2
 22.62, 1112.6,  -20.38, 203.2
 22.64, 1113.6,  -20.25, 203.2
 22.66, 1114.8,  -20.25, 203.2
 22.68, 1116.0,  -20.38, 203.2
 22.70, 1117.1,  -20.13, 203.2
 22.72, 1118.3,  -20.38, 203.2
 22.74, 1119.3,  -20.38, 203.2
 22.76, 1120.4,  -20.13, 203.2
 22.78, 1121.6,  -20.38, 203.2
 22.80, 1122.6,  -20.25, 203.2
 22.82, 1123.6,  -20.13, 203.2
 22.84, 1124.8,  -20.13, 203.2
 22.86, 1125.9,  -20.13, 203.2
 22.88, 1127.0,  -20.00, 203.2
 22.90, 1128.0,  -20.00, 203.2
 22.92, 1129.2,  -20.00, 203.2
 22.94, 1130.3,  -19.63, 203.2
 22.96, 1131.2,  -19.75, 203.2
 22.98, 1132.4,  -19.88, 203.2
 23.00, 1133.5,  -19.63, 203.2
 23.02, 1134.4,  -19.50, 203.2
 23.04, 1135.5,  -19.25, 203.2
 23.06, 1136.4,  -19.50, 203.2
 23.08, 1137.5,  -19.38, 203.2
 23.10, 1138.4,  -19.13, 203.2
 23.12, 1139.5,  -19.00, 203.2
 23.14, 1140.4,  -19.00, 203.2
 23.16, 1141.5,  -19.13, 203.2
 23.18, 1142.4,  -19.13, 203.2
 23.20, 1143.4,  -18.88, 203.2
 23.22, 1144.4,  -18.75, 203.2
 23.24, 1145.3,  -18.63, 203.2
 23.26, 1146.3,  -18.75, 203.2
 23.28, 1147.2,  -18.75, 203.2
 23.30, 1148.2,  -18.63, 203.2
 23.32, 1149.2,  -18.75, 203.2
 23.34, 1150.0,  -18.50, 203.2
 23.36, 1151.1,  -18.38, 203.2
 23.38, 1152.0,  -18.50, 203.2
 23.40, 1152.8,  -18.50, 203.2
 23.42, 1153.7,  -18.63, 203.2
 23.44, 1154.7,  -18.63, 203.2
 23.46, 1155.6,  -18.50, 203.2
 23.48, 1156.4,  -18.50, 203.2
 23.50, 1157.5,  -18.50, 203.2
 23.52, 1158.4,  -18.75, 203.2
 23.54, 1159.2,  -18.75, 203.2
 23.56, 1160.3,  -18.75, 203.2
 23.58, 1161.2,  -18.63, 203.2
 23.60, 1162.2,  -18.75, 203.2
 23.62, 1163.2,  -19.00, 203.2
 23.64, 1164.0,  -19.00, 203.2
 23.66, 1165.0,  -19.00, 203.2
 23.68, 1166.0,  -19.13, 203.2
 23.70, 1166.8,  -19.25, 203.2
 23.72, 1168.0,  -19.50, 203.2
 23.74, 1168.8,  -19.25, 203.2
 23.76, 1169.9,  -19.63, 203.2
 23.78, 1170.8,  -19.75, 203.2
 23.80, 1171.9,  -19.50, 203.2
 23.82, 1172.8,  -20.00, 203.2
 23.84, 1174.0,  -20.00, 203.2
 23.86, 1175.0,  -19.88, 203.2
 23.88, 1176.0,  -20.25, 203.2
 23.90, 1177.2,  -20.25, 203.2
 23.92, 1178.2,  -20.25, 203.2
 23.94, 1179.2,  -20.50, 203.2
 23.96, 1180.3,  -20.50, 203.2
 23.98, 1181.4,  -20.50, 203.2
 24.00, 1182.4,  -20.75, 203.2
 24.02, 1183.6,  -20.63, 203.2
 24.04, 1184.7,  -20.88, 203.2
 24.06, 1185.6,  -20.75, 203.2
 24.08, 1186.8,  -21.00, 203.2
 24.10, 1188.0,  -21.00, 203.2
 24.12, 1189.1,  -21.00, 203.2
 24.14, 1190.2,  -21.13, 203.2
 24.16, 1191.2,  -21.00, 203.2
 24.18, 1192.4,  -21.13, 203.2
 24.20, 1193.6,  -21.13, 203.2
 24.22, 1194.8,  -21.00, 203.2
 24.24, 1195.9,  -21.13, 203.2
 24.26, 1197.0,  -21.00, 203.2
 24.28, 1198.0,  -20.88, 203.2
 24.30, 1199.2,  -21.00, 203.2
 24.32, 1200.4,  -20.88, 203.2
 24.34, 1201.4,  -20.88, 203.2
 24.36, 1202.4,  -21.00, 203.2
 24.38, 1203.6,  -20.75, 203.2
 24.40, 1204.7,  -20.75, 203.2
 24.42, 1205.7,  -20.88, 203.2
 24.44, 1206.7,  -20.50, 203.2
 24.46, 1207.9,  -20.50, 203.2
 24.48, 1208.9,  -20.63, 203.2
 24.50, 1209.9,  -20.50, 203.2
 24.52, 1211.1,  -20.25, 203.2
 24.54, 1212.1,  -20.13, 203.2
 24.56, 1213.1,  -20.25, 203.2
 24.58, 1214.3,  -20.25, 203.2
 24.60, 1215.1,  -19.88, 203.2
 24.62, 1216.2,  -19.88, 203.2
 24.64, 1217.1,  -19.88, 203.2
 24.66, 1218.3,  -19.88, 203.2
 24.68, 1219.1,  -19.75, 203.2
 24.70, 1220.1,  -19.50, 203.2
 24.72, 1221.1,  -19.50, 203.2
 24.74, 1222.1,  -19.50, 203.2
 24.76, 1223.1,  -19.63, 203.2
 24.78, 1224.1,  -19.63, 203.2
 24.80, 1225.1,  -19.38, 203.2
 24.82, 1225.9,  -19.25, 212.0
 24.84, 1226.9,  -19.13, 212.0
 24.86, 1227.9,  -19.25, 212.0
 24.88, 1228.7,  -19.38, 212.0
 24.90, 1229.7,  -19.38, 212.0
 24.92, 1230.7,  -19.25, 212.0
 24.94, 1231.5,  -19.13, 212.0
 24.96, 1232.5,  -19.25, 212.0
 24.98, 1233.5,  -19.50, 212.0
 25.00, 1234.3,  -19.38, 212.0
 25.02, 1235.3,  -19.38, 212.0
 25.04, 1236.3,  -19.25, 212.0
 25.06, 1237.3,  -19.38, 212.0
 25.08, 1238.3,  -19.75, 212.0
 25.10, 1239.1,  -19.63, 212.0
 25.12, 1240.1,  -19.63, 212.0
 25.14, 1241.1,  -19.63, 212.0
 25.16, 1242.1,  -19.88, 212.0
 25.18, 1243.1,  -20.00, 212.0
 25.20, 1243.9,  -19.75, 212.0
 25.22, 1245.0,  -20.00, 212.0
 25.24, 1245.9,  -20.13, 212.0
 25.26, 1246.9,  -20.13, 212.0
 25.28, 1247.9,  -20.25, 212.0
 25.30, 1249.0,  -20.50, 212.0
 25.32, 1250.0,  -20.50, 212.0
 25.34, 1251.1,  -20.63, 212.0
 25.36, 1252.1,  -20.75, 212.0
 25.38, 1253.1,  -20.75, 212.0
 25.40, 1254.3,  -20.88, 212.0
 25.42, 1255.3,  -21.13, 212.0
 25.44, 1256.3,  -20.88, 212.0
 25.46, 1257.5,  -21.25, 212.0
 25.48, 1258.5,  -21.25, 212.0
 25.50, 1259.6,  -21.25, 212.0
 25.52, 1260.7,  -21.50, 212.0
 25.54, 1261.8,  -21.38, 212.0
 25.56, 1262.9,  -21.63, 212.0
 25.58, 1264.0,  -21.50, 212.0
 25.60, 1265.1,  -21.63, 212.0
 25.62, 1266.3,  -21.75, 212.0
 25.64, 1267.4,  -21.75, 212.0
 25.66, 1268.5,  -21.88, 212.0
 25.68, 1269.7,  -21.63, 212.0
 25.70, 1270.8,  -21.75, 212.0
 25.72, 1271.9,  -21.75, 212.0
 25.74, 1273.1,  -21.75, 212.0
 25.76, 1274.3,  -21.75, 212.0
 25.78, 1275.3,  -21.63, 212.0
 25.80, 1276.5,  -21.63, 212.0
 25.82, 1277.5,  -21.75, 212.0
 25.84, 1278.7,  -21.63, 212.0
 25.86, 1279.8,  -21.63, 212.0
 25.88, 1280.9,  -21.63, 212.0
 25.90, 1282.0,  -21.38, 212.0
 25.92, 1283.1,  -21.63, 212.0
 25.94, 1284.2,  -21.50, 212.0
 25.96, 1285.3,  -21.13, 212.0
 25.98, 1286.4,  -21.38, 212.0
 26.00, 1287.5,  -21.25, 212.0
 26.02, 1288.5,  -21.00, 212.0
 26.04, 1289.6,  -20.88, 212.0
 26.06, 1290.6,  -20.88, 212.0
 26.08, 1291.7,  -20.88, 212.0
 26.10, 1292.7,  -20.63, 212.0
 26.12, 1293.7,  -20.50, 212.0
 26.14, 1294.7,  -20.75, 212.0
